subject_id,trial_congruent_fac,resp_corr,resp_rt,resp_value,log_rt,mean_log_rt,sd_log_rt,exclude_trial,exclude_part
1968,incongruent,1,0.576886918877,left,-0.5501090128298991,-0.46987138082654056,0.13088913178760278,0,0
1968,congruent,1,0.518531804704,right,-0.6567539133596288,-0.5748898883222966,0.1355003370831704,0,0
1968,congruent,1,0.503817380602,left,-0.6855414166471919,-0.5748898883222966,0.1355003370831704,0,0
1968,congruent,1,0.494200189656,right,-0.7048146016640425,-0.5748898883222966,0.1355003370831704,0,0
1968,incongruent,1,0.906461259256,right,-0.09820698631822723,-0.46987138082654056,0.13088913178760278,0,0
1968,congruent,1,0.75374554674,right,-0.28270043909749837,-0.5748898883222966,0.1355003370831704,0,0
1968,incongruent,1,0.651695630331,left,-0.4281776506977374,-0.46987138082654056,0.13088913178760278,0,0
1968,incongruent,1,0.527842516685,right,-0.6389573036195522,-0.46987138082654056,0.13088913178760278,0,0
1968,incongruent,1,0.606643814954,left,-0.49981345594709153,-0.46987138082654056,0.13088913178760278,0,0
1968,congruent,1,0.681563748226,left,-0.38336549116961743,-0.5748898883222966,0.1355003370831704,0,0
1968,congruent,1,0.554727706059,left,-0.5892779053424475,-0.5748898883222966,0.1355003370831704,0,0
1968,congruent,1,0.65675906066,right,-0.42043805430305164,-0.5748898883222966,0.1355003370831704,0,0
1968,congruent,1,0.594463437059,left,-0.5200960667459905,-0.5748898883222966,0.1355003370831704,0,0
1968,incongruent,1,0.694674436409,right,-0.3643119799897312,-0.46987138082654056,0.13088913178760278,0,0
1968,incongruent,1,0.606765839254,left,-0.4996123296415802,-0.46987138082654056,0.13088913178760278,0,0
1968,incongruent,1,0.595729929534,right,-0.517967852980774,-0.46987138082654056,0.13088913178760278,0,0
1968,incongruent,1,0.595769617959,left,-0.5179012336940135,-0.46987138082654056,0.13088913178760278,0,0
1968,congruent,1,0.53342889027,right,-0.6284295062150185,-0.5748898883222966,0.1355003370831704,0,0
1969,incongruent,1,0.584065572037,left,-0.5377420215716627,-0.5544357063011591,0.13035129859258715,0,0
1969,incongruent,1,0.675582614961,right,-0.3921798271193715,-0.5544357063011591,0.13035129859258715,0,0
1969,congruent,1,0.568762942268,right,-0.5642915533398386,-0.6329343538780126,0.10489556776838863,0,0
1969,congruent,1,0.498497461935,left,-0.696156780997418,-0.6329343538780126,0.10489556776838863,0,0
1969,incongruent,1,0.536808019889,right,-0.6221147532555681,-0.5544357063011591,0.13035129859258715,0,0
1969,incongruent,1,0.582465580931,left,-0.5404851838185496,-0.5544357063011591,0.13035129859258715,0,0
1969,congruent,1,0.517858241545,left,-0.6580537391467878,-0.6329343538780126,0.10489556776838863,0,0
1969,congruent,1,0.581601681547,right,-0.5419694615238847,-0.6329343538780126,0.10489556776838863,0,0
1969,incongruent,1,0.523786388496,left,-0.6466713333171887,-0.5544357063011591,0.13035129859258715,0,0
1969,incongruent,1,0.687721633736,left,-0.37437112505022613,-0.5544357063011591,0.13035129859258715,0,0
1969,incongruent,1,0.587531847652,right,-0.5318248256637037,-0.5544357063011591,0.13035129859258715,0,0
1969,congruent,1,0.547565413689,right,-0.6022733473707621,-0.6329343538780126,0.10489556776838863,0,0
1969,congruent,1,0.580811308226,right,-0.5433293455750022,-0.6329343538780126,0.10489556776838863,0,0
1969,incongruent,1,0.582900295241,right,-0.5397391274270729,-0.5544357063011591,0.13035129859258715,0,0
1969,congruent,1,0.511836925044,left,-0.6697492104498035,-0.6329343538780126,0.10489556776838863,0,0
1969,congruent,1,0.548800587478,left,-0.6000201320936294,-0.6329343538780126,0.10489556776838863,0,0
1969,congruent,1,0.498830076746,left,-0.6954897687864211,-0.6329343538780126,0.10489556776838863,0,0
1969,incongruent,1,0.513711744688,left,-0.6660929788385956,-0.5544357063011591,0.13035129859258715,0,0
1969,incongruent,1,0.719849979839,right,-0.32871245001699695,-0.5544357063011591,0.13035129859258715,0,0
1969,incongruent,1,0.537599585472,right,-0.620641260844923,-0.5544357063011591,0.13035129859258715,0,0
1969,congruent,1,0.527755654083,left,-0.6391218787478568,-0.6329343538780126,0.10489556776838863,0,0
1969,congruent,1,0.425391627,right,-0.8547450590613281,-0.6329343538780126,0.10489556776838863,0,0
1969,congruent,1,0.532895975693,right,-0.6294290414193053,-0.6329343538780126,0.10489556776838863,0,0
1969,incongruent,1,0.519820966514,left,-0.6542708218552368,-0.5544357063011591,0.13035129859258715,0,0
1969,congruent,1,0.510712561964,left,-0.6719483480904229,-0.6329343538780126,0.10489556776838863,0,0
1969,incongruent,1,0.584766475788,left,-0.5365426981336755,-0.5544357063011591,0.13035129859258715,0,0
1969,incongruent,1,0.515585326397,left,-0.6624524675986485,-0.5544357063011591,0.13035129859258715,0,0
1969,incongruent,1,0.639735428887,right,-0.44670058046266137,-0.5544357063011591,0.13035129859258715,0,0
1969,congruent,1,0.455808652076,left,-0.7856821801743192,-0.6329343538780126,0.10489556776838863,0,0
1969,congruent,1,0.602658977455,right,-0.5064037854271942,-0.6329343538780126,0.10489556776838863,0,0
1969,incongruent,0,0.380397910416,left,-0.9665374414490174,-0.5544357063011591,0.13035129859258715,0,0
1969,congruent,1,0.464786119276,right,-0.7661779377543972,-0.6329343538780126,0.10489556776838863,0,0
1969,congruent,1,0.498786811557,right,-0.6955765058686305,-0.6329343538780126,0.10489556776838863,0,0
1969,incongruent,1,0.568774393758,left,-0.5642714195127759,-0.5544357063011591,0.13035129859258715,0,0
1969,congruent,1,0.628614257994,left,-0.4642374727346395,-0.6329343538780126,0.10489556776838863,0,0
1969,incongruent,1,0.582820557876,left,-0.5398759309592583,-0.5544357063011591,0.13035129859258715,0,0
1969,incongruent,1,0.574767468539,right,-0.553789722518416,-0.5544357063011591,0.13035129859258715,0,0
1969,incongruent,1,0.618483931197,right,-0.4804840677667968,-0.5544357063011591,0.13035129859258715,0,0
1969,congruent,1,0.521605570823,right,-0.6508435881679084,-0.6329343538780126,0.10489556776838863,0,0
1969,congruent,1,0.605759839021,left,-0.501271676708375,-0.6329343538780126,0.10489556776838863,0,0
1969,congruent,1,0.541597261041,right,-0.6132326145589715,-0.6329343538780126,0.10489556776838863,0,0
1969,congruent,1,0.442797061169,left,-0.8146437150960574,-0.6329343538780126,0.10489556776838863,0,0
1969,incongruent,1,0.585537032552,right,-0.5352258484961924,-0.5544357063011591,0.13035129859258715,0,0
1969,congruent,1,0.598880449839,left,-0.5126932836925172,-0.6329343538780126,0.10489556776838863,0,0
1969,congruent,1,0.598646463505,right,-0.5130840662868297,-0.6329343538780126,0.10489556776838863,0,0
1969,incongruent,1,0.595639884427,left,-0.5181190152917814,-0.5544357063011591,0.13035129859258715,0,0
1969,incongruent,1,0.67884248493,right,-0.3873661592924754,-0.5544357063011591,0.13035129859258715,0,0
1969,incongruent,1,0.516724261041,left,-0.660245890967025,-0.5544357063011591,0.13035129859258715,0,0
1974,congruent,1,0.57510692741,left,-0.5531992947602932,-0.6861206647656991,0.08396495479883243,0,0
1974,incongruent,1,0.546679588249,left,-0.6038924100704994,-0.5755230343111715,0.1451455952619383,0,0
1974,congruent,1,0.472759885665,right,-0.7491676606838833,-0.6861206647656991,0.08396495479883243,0,0
1974,incongruent,1,0.614767058469,left,-0.4865118496429236,-0.5755230343111715,0.1451455952619383,0,0
1974,incongruent,1,0.63846744971,right,-0.44868458411991713,-0.5755230343111715,0.1451455952619383,0,0
1974,congruent,1,0.517817256072,left,-0.6581328864725973,-0.6861206647656991,0.08396495479883243,0,0
1974,congruent,1,0.47486882622,right,-0.7447166684117152,-0.6861206647656991,0.08396495479883243,0,0
1974,incongruent,1,0.63386536241,right,-0.4559187092262785,-0.5755230343111715,0.1451455952619383,0,0
1974,incongruent,1,0.534711906727,right,-0.6260271692241369,-0.5755230343111715,0.1451455952619383,0,0
1974,congruent,1,0.475818931489,left,-0.7427178931511532,-0.6861206647656991,0.08396495479883243,0,0
1974,incongruent,1,0.491737701416,right,-0.709809831855918,-0.5755230343111715,0.1451455952619383,0,0
1974,incongruent,1,0.548447762961,left,-0.6006632399716575,-0.5755230343111715,0.1451455952619383,0,0
1974,incongruent,0,0.399639601794,right,-0.9171921335295863,-0.5755230343111715,0.1451455952619383,0,0
1974,congruent,1,0.471664206624,left,-0.7514879732246728,-0.6861206647656991,0.08396495479883243,0,0
1974,congruent,1,0.476667768988,right,-0.74093553183673,-0.6861206647656991,0.08396495479883243,0,0
1974,congruent,1,0.488513337382,right,-0.7163885051452978,-0.6861206647656991,0.08396495479883243,0,0
1974,incongruent,1,0.509601382099,left,-0.6741264626026651,-0.5755230343111715,0.1451455952619383,0,0
1974,congruent,1,0.526762371147,left,-0.6410057407701137,-0.6861206647656991,0.08396495479883243,0,0
1974,congruent,1,0.564645298692,right,-0.571557534903969,-0.6861206647656991,0.08396495479883243,0,0
1974,congruent,1,0.541504417049,left,-0.6134040555124952,-0.6861206647656991,0.08396495479883243,0,0
1974,congruent,1,0.485805869488,right,-0.7219461803791898,-0.6861206647656991,0.08396495479883243,0,0
1974,incongruent,1,0.781686960564,right,-0.2463009247648785,-0.5755230343111715,0.1451455952619383,0,0
1974,incongruent,1,0.544872871738,right,-0.6072027743949617,-0.5755230343111715,0.1451455952619383,0,0
1974,incongruent,1,0.522757729498,left,-0.6486371545598493,-0.5755230343111715,0.1451455952619383,0,0
1974,incongruent,1,0.555628491641,right,-0.5876553885654343,-0.5755230343111715,0.1451455952619383,0,0
1974,congruent,1,0.520794341081,left,-0.6524000539667035,-0.6861206647656991,0.08396495479883243,0,0
1974,incongruent,1,0.679810674593,left,-0.3859409392941259,-0.5755230343111715,0.1451455952619383,0,0
1974,incongruent,1,0.629914915807,right,-0.4621705229918116,-0.5755230343111715,0.1451455952619383,0,0
1974,congruent,1,0.542638712405,left,-0.6113115351817884,-0.6861206647656991,0.08396495479883243,0,0
1974,congruent,1,0.420811648113,right,-0.8655699370648443,-0.6861206647656991,0.08396495479883243,0,0
1974,incongruent,1,0.588902582143,left,-0.5294945043528226,-0.5755230343111715,0.1451455952619383,0,0
1974,congruent,1,0.536764397512,right,-0.6221960190860176,-0.6861206647656991,0.08396495479883243,0,0
1974,incongruent,1,0.5238322555,right,-0.6465837690030327,-0.5755230343111715,0.1451455952619383,0,0
1974,incongruent,1,0.595754986814,left,-0.5179257923895573,-0.5755230343111715,0.1451455952619383,0,0
1974,congruent,1,0.576866475348,right,-0.5501444511291137,-0.6861206647656991,0.08396495479883243,0,0
1974,congruent,1,0.546690071022,left,-0.6038732349033245,-0.6861206647656991,0.08396495479883243,0,0
1974,incongruent,1,0.558716930574,right,-0.5821123194608729,-0.5755230343111715,0.1451455952619383,0,0
1974,congruent,1,0.544886469777,left,-0.6071778183547012,-0.6861206647656991,0.08396495479883243,0,0
1974,incongruent,1,0.582780430554,left,-0.5399447835467461,-0.5755230343111715,0.1451455952619383,0,0
1974,congruent,1,0.436761113984,right,-0.8283688832762858,-0.6861206647656991,0.08396495479883243,0,0
1974,congruent,1,0.486877864336,left,-0.7197419792709637,-0.6861206647656991,0.08396495479883243,0,0
1974,incongruent,1,0.583723685124,right,-0.5383275500318218,-0.5755230343111715,0.1451455952619383,0,0
1974,congruent,1,0.482872614537,left,-0.7280023981331855,-0.6861206647656991,0.08396495479883243,0,0
1974,congruent,1,0.485632566005,right,-0.7223029780485152,-0.6861206647656991,0.08396495479883243,0,0
1974,congruent,1,0.471825181251,right,-0.7511467407092238,-0.6861206647656991,0.08396495479883243,0,0
1974,incongruent,1,0.586768604083,right,-0.5331247377523822,-0.5755230343111715,0.1451455952619383,0,0
1974,incongruent,0,0.398805698821,right,-0.919280951074287,-0.5755230343111715,0.1451455952619383,0,0
1974,incongruent,1,0.579827681155,left,-0.54502432104195,-0.5755230343111715,0.1451455952619383,0,0
1985,incongruent,1,0.730911884505,left,-0.31346236753084444,-0.3653582827846463,0.12134658960341353,0,0
1985,incongruent,1,0.667635508447,right,-0.4040129004018893,-0.3653582827846463,0.12134658960341353,0,0
1985,congruent,1,0.542785814986,right,-0.6110404844026905,-0.5106836514155848,0.1576543517258373,0,0
1985,congruent,1,0.529727829305,left,-0.6353919339506678,-0.5106836514155848,0.1576543517258373,0,0
1985,incongruent,1,0.673737232778,right,-0.39491510643309374,-0.3653582827846463,0.12134658960341353,0,0
1985,congruent,1,0.634613494897,left,-0.45473913485744116,-0.5106836514155848,0.1576543517258373,0,0
1985,congruent,1,0.464828885393,right,-0.7660859295212784,-0.5106836514155848,0.1576543517258373,0,0
1985,incongruent,1,0.628670797913,left,-0.4641475330367603,-0.3653582827846463,0.12134658960341353,0,0
1985,incongruent,1,0.734600495413,left,-0.30842847119848554,-0.3653582827846463,0.12134658960341353,0,0
1985,congruent,1,0.472507874087,left,-0.7497008674528032,-0.5106836514155848,0.1576543517258373,0,0
1985,congruent,1,0.642862730204,right,-0.44182406088836507,-0.5106836514155848,0.1576543517258373,0,0
1985,congruent,0,0.426783473732,left,-0.8514784816444354,-0.5106836514155848,0.1576543517258373,0,0
1985,incongruent,1,0.800724536166,right,-0.2222382909785183,-0.3653582827846463,0.12134658960341353,0,0
1985,incongruent,1,0.64785986253,right,-0.43408086754553626,-0.3653582827846463,0.12134658960341353,0,0
1985,incongruent,1,0.776743727713,left,-0.25264480578117154,-0.3653582827846463,0.12134658960341353,0,0
1985,congruent,1,0.946616639004,left,-0.054861084013935815,-0.5106836514155848,0.1576543517258373,0,0
1985,congruent,1,0.6336833503,right,-0.4562058967866869,-0.5106836514155848,0.1576543517258373,0,0
1985,incongruent,1,0.729511563844,left,-0.31538005940538666,-0.3653582827846463,0.12134658960341353,0,0
1985,congruent,1,0.679701652458,left,-0.38610132347463605,-0.5106836514155848,0.1576543517258373,0,0
1985,congruent,1,0.617757950706,right,-0.4816585637696928,-0.5106836514155848,0.1576543517258373,0,0
1985,congruent,1,0.586669547963,left,-0.5332935683295416,-0.5106836514155848,0.1576543517258373,0,0
1985,incongruent,1,0.83476666911,left,-0.18060303137302475,-0.3653582827846463,0.12134658960341353,0,0
1985,incongruent,1,0.665021780386,right,-0.4079354864024826,-0.3653582827846463,0.12134658960341353,0,0
1985,incongruent,0,0.450821856825,left,-0.7966830134643459,-0.3653582827846463,0.12134658960341353,0,0
1985,incongruent,1,0.642524385451,left,-0.44235050892365885,-0.3653582827846463,0.12134658960341353,0,0
1985,incongruent,1,0.709302894236,right,-0.3434726303707473,-0.3653582827846463,0.12134658960341353,0,0
1985,congruent,1,0.611644318194,left,-0.49160434484160304,-0.5106836514155848,0.1576543517258373,0,0
1985,congruent,1,0.640803533033,left,-0.44503236977096455,-0.5106836514155848,0.1576543517258373,0,0
1985,congruent,1,0.62174726363,right,-0.47522159738591135,-0.5106836514155848,0.1576543517258373,0,0
1985,incongruent,1,0.730797338567,left,-0.3136190962925249,-0.3653582827846463,0.12134658960341353,0,0
1985,incongruent,1,0.628814121555,right,-0.46391958017561374,-0.3653582827846463,0.12134658960341353,0,0
1985,congruent,1,0.635815169591,right,-0.45284737172903206,-0.5106836514155848,0.1576543517258373,0,0
1985,incongruent,1,0.757737542862,left,-0.2774182028203994,-0.3653582827846463,0.12134658960341353,0,0
1985,congruent,1,0.519709777136,right,-0.6544847441064126,-0.5106836514155848,0.1576543517258373,0,0
1985,incongruent,1,0.780532474073,right,-0.2477789331362617,-0.3653582827846463,0.12134658960341353,0,0
1985,congruent,1,0.667726545702,left,-0.4038765519788409,-0.5106836514155848,0.1576543517258373,0,0
1985,congruent,1,0.601707657028,left,-0.5079835711794972,-0.5106836514155848,0.1576543517258373,0,0
1985,congruent,1,0.696762092369,right,-0.3613112573792222,-0.5106836514155848,0.1576543517258373,0,0
1985,incongruent,1,0.702599021914,left,-0.35296893124645473,-0.3653582827846463,0.12134658960341353,0,0
1985,incongruent,1,0.724764214881,right,-0.32190889787702615,-0.3653582827846463,0.12134658960341353,0,0
1985,incongruent,1,0.671718139785,right,-0.39791646129013586,-0.3653582827846463,0.12134658960341353,0,0
1985,incongruent,1,0.702848466347,left,-0.35261396325554406,-0.3653582827846463,0.12134658960341353,0,0
1985,congruent,1,0.61974209797,left,-0.4784518584990715,-0.5106836514155848,0.1576543517258373,0,0
1985,congruent,1,0.57146653918799994,right,-0.5595493465636996,-0.5106836514155848,0.1576543517258373,0,0
1985,incongruent,1,0.628633022969,left,-0.46420762184486525,-0.3653582827846463,0.12134658960341353,0,0
1985,congruent,1,0.63576766186,right,-0.4529220939254114,-0.5106836514155848,0.1576543517258373,0,0
1985,incongruent,1,0.743867742025,right,-0.2958920260467405,-0.3653582827846463,0.12134658960341353,0,0
1985,congruent,1,0.576522335052,left,-0.5507411975221936,-0.5106836514155848,0.1576543517258373,0,0
1992,incongruent,1,0.54400592886,right,-0.6087951335458783,-0.6137796062002853,0.1051117554990847,0,0
1992,incongruent,1,0.660967403888,left,-0.4140507536777092,-0.6137796062002853,0.1051117554990847,0,0
1992,incongruent,1,0.53548036989,left,-0.6245910473012514,-0.6137796062002853,0.1051117554990847,0,0
1992,congruent,1,0.55462856135,left,-0.5894566481181934,-0.6094711385416607,0.12836612893308338,0,0
1992,incongruent,1,0.675716195025,right,-0.39198212093707047,-0.6137796062002853,0.1051117554990847,0,0
